time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-02-19 04:51:59.760,8.791841628736,-4.3013715031936,2.4271516877695998,-33.52780785700986,15.128,11.409763069679762,19.52238980006144,61.743788481337354,-59.980965060979976,0.003196156093133992,0.11345972494659771,0.0649862364535866,8.495225999999999,-4.3183155,2.3137941000000004,0.2966157912384,0.016944136309376,0.11335756027008,-0.5107233849429113,-0.3474761957887461,-0.3788099493610158,0.6891479747360606,0.0,0.0,1
2018-02-19 04:51:59.770,8.992904802656001,-4.325307471808,2.2907142909632,-34.51329248,15.128,12.346148192,19.59967950389105,61.638609232643866,-59.94929807433954,-0.013316589681138644,0.11345950716854393,0.06605169154362073,8.495225999999999,-4.3183155,2.3137941000000004,0.49767887765760005,-0.006992067759385601,-0.023079881285504,-0.5103598403542904,-0.3472650224697932,-0.37885524266741755,0.6894987492135982,0.0,0.0,1
2018-02-19 04:51:59.780,8.92348871808,-4.339669528192,2.0728909994560003,-34.38620752,15.128,11.977601808,19.715827933576634,61.575212536239036,-59.88510442918294,-0.028058250205765384,0.12431129523927176,0.06354931712929844,8.495225999999999,-4.3183155,2.3137941000000004,0.42826308807872004,-0.021353993940608,-0.24090310304384002,-0.5103978879619332,-0.346522014316596,-0.37915956365164794,0.6896756639681367,0.0,0.0,1
2018-02-19 04:51:59.790,8.899551911743998,-4.3899340366912005,2.0609254037376004,-34.259122559999994,15.128,11.609055424,19.85106910571061,61.510739562654784,-59.822017991164984,-0.03487164644298914,0.13174409100757287,0.06292991620284817,8.495225999999999,-4.3183155,2.3137941000000004,0.40432602921280003,-0.07161850868966399,-0.2528686962624,-0.5104843708504001,-0.34570487695299107,-0.3795800174223662,0.6897891077871976,0.0,0.0,1
2018-02-19 04:51:59.800,8.621889048896,-4.2917964654208,2.0369870340352,-34.13204085333333,15.128,11.240518474666667,19.986306815714897,61.44626823955753,-59.75893316813917,-0.04168486825950181,0.13917669649873785,0.06231053113285864,8.495225999999999,-4.3183155,2.3137941000000004,0.12666337890432,0.0265190425044608,-0.27680706846464,-0.5105708515249333,-0.3448877605078348,-0.38000046042960567,0.6899025487021337,0.0,0.0,1
2018-02-19 04:51:59.810,8.365772822336,-4.272647578188801,2.0465621468096,-34.004959146666664,15.128,10.871981525333334,20.121544525719184,61.381796916460274,-59.695848345113355,-0.04849809007601448,0.14660930198990282,0.061691146062869115,8.495225999999999,-4.3183155,2.3137941000000004,-0.12945282390816001,0.04566785305939199,-0.26723197569088003,-0.5106573321994666,-0.3440706440626786,-0.38042090343684515,0.6900159896170699,0.0,0.0,1
2018-02-19 04:51:59.820,8.334655,-4.25110485,2.0537431999999995,-34.365884597333334,15.280503253333332,10.758878215669334,20.27764715154618,61.30103200814049,-59.61159968415932,-0.04847346281563588,0.12944028980647143,0.05646357861565636,8.46885925,-4.34149625,2.3656437,-0.134204385,0.090391398,-0.3119005,-0.5107285258181445,-0.3430706113050379,-0.38085250965697315,0.6902245537958223,0.0,0.0,1
2018-02-19 04:51:59.830,8.416041757504,-4.1936555052992,2.120765712768,-35.58331077737008,15.738,11.32568966706488,20.352144169728,61.26067208576001,-59.557289662976004,-0.032625929974336,0.076570811173056,0.042613450632384,8.4424925,-4.3646769999999995,2.4174933,-0.026450737523199992,0.17102145969920002,-0.29672764722944,-0.5107640636064,-0.3425033465856,-0.38100984417856,0.6903930899264,0.0,0.0,1
2018-02-19 04:51:59.840,8.506997,-4.0931244,2.1877869999999997,-34.19328821448519,15.627096071495066,12.166737430320238,20.3442195,61.2961655,-59.5779115,-0.013316863000000002,0.043945647500000004,0.0266337255,8.4424925,-4.3646769999999995,2.4174933,0.06450462,0.27155256,-0.22970629,-0.5109332299999999,-0.3425608,-0.381132945,0.69017175,0.0,0.0,1
2018-02-19 04:51:59.850,8.4543378064,-4.102697774464,2.3026799616896,-32.756995315259964,15.246940964749252,11.312441314760772,20.377987576,61.27222906272,-59.55558121062399,-0.008655918386048001,0.053267281294208005,0.019975379227904,8.4424925,-4.3646769999999995,2.4174933,0.01184494139648,0.26197914054016,-0.1148133783104,-0.5109127579014401,-0.34233794728447997,-0.3811946740416,0.69026335659776,0.0,0.0,1
2018-02-19 04:51:59.860,8.44955,-4.169721,2.4367256,-33.23822607805211,16.185341741096824,12.447385336955284,20.441150371328,61.227902650816006,-59.528306484800005,-0.021306810294144,0.07723763204416,0.012651061613951999,8.4424925,-4.3646769999999995,2.4174933,0.00705719,0.19495583,0.019232273,-0.5108621003007999,-0.34201816806656,-0.38135724814399996,0.69036952928384,0.0,0.0,1
2018-02-19 04:51:59.870,8.526147225536,-4.255893225536,2.4223641063807997,-32.917831087528214,15.022630233424097,12.857131051595335,20.52776080400389,61.158389661819676,-59.50841849521274,-0.046875683279401975,0.09428346741989657,0.007990118000000001,8.4424925,-4.3646769999999995,2.4174933,0.08365467552512,0.10878368945984,0.0048707209232133125,-0.5107217508192105,-0.3417281553514925,-0.3816094118171113,0.6904775591408531,0.0,0.0,1
2018-02-19 04:51:59.880,8.602742,-4.3995104000000005,2.408002,-33.916,14.74504448475367,12.515159147798384,20.606046499199998,61.093297574847995,-59.49831150336,-0.063254968658112,0.09854478400000001,0.007990118000000001,8.4424925,-4.3646769999999995,2.4174933,0.16024971,-0.03483343,-0.009491444,-0.51057305446784,-0.34152720898944,-0.38185554473408,0.6905509624512,0.0,0.0,1
2018-02-19 04:51:59.890,8.743963863744,-4.535946696262401,2.4415137941568,-34.13780269496613,16.317501,13.356242372408015,20.710368543744,61.051004041664,-59.462822505856,-0.074574264544,0.09588141,0.007990118000000001,8.4424925,-4.3646769999999995,2.4174933,0.3014711462848,-0.17126970376192,0.02402045840512,-0.5106640734304,-0.34096156813376,-0.38224756441344,0.6905462002368,0.0,0.0,1
2018-02-19 04:51:59.900,8.782265528192,-4.617331415424,2.5061404340352,-35.00045215610422,16.317501,12.18645562635112,20.790204754048,61.022359021183995,-59.433919786496,-0.07990117,0.09721301227200001,0.011319290386048,8.4424925,-4.3646769999999995,2.4174933,0.33977332819840006,-0.25265433042047997,0.08864713903552,-0.5107573441369601,-0.3405042968736,-0.38255350220288,0.69053344753152,0.0,0.0,1
2018-02-19 04:51:59.910,8.7487545968,-4.6939290659584,2.654547028192,-33.89207693041326,16.27085097508772,10.636726935716474,20.892703713743227,61.00828675282673,-59.383964768016384,-0.0754620751469898,0.1047593957596962,0.016868102426419763,8.4424925,-4.3646769999999995,2.4174933,0.30626186680191997,-0.32925205846079997,0.23705366819072002,-0.5110256011434912,-0.33975364859453006,-0.38297397817297435,0.6904716271075649,0.0,0.0,1
2018-02-19 04:51:59.920,8.62428644736,-4.634088044159999,2.7263559718079997,-33.7724707683504,16.037618762989474,10.750352887714024,20.99335616564836,60.9503708437724,-59.32853048004915,-0.0793686312731679,0.11505783745502951,0.02574605614586249,8.4424925,-4.3646769999999995,2.4174933,0.18179381235712,-0.26941105915903996,0.30886265180928,-0.5110263675557225,-0.33912001041471823,-0.38323818657336933,0.6906348346090043,0.0,0.0,1
2018-02-19 04:51:59.930,8.562050790399999,-4.5335545999999995,2.7838038345856,-33.65286460628755,15.80438655089123,10.863978839711574,21.107187556234425,60.87652143748507,-59.25822367996724,-0.09179749248455474,0.12926224836331365,0.03758306568053612,8.4424925,-4.3646769999999995,2.4174933,0.11955787790528,-0.16887760000000002,0.36631052208320003,-0.5109829816295184,-0.33837926972352117,-0.38348948895108714,0.6908896169273304,0.0,0.0,1
2018-02-19 04:51:59.940,8.629072540415999,-4.435415915968001,2.8364643659647997,-33.533255382267754,15.571148367971931,10.97760770057073,21.22102186094139,60.802670140628734,-59.187915080008196,-0.10422667187886132,0.14346702290917157,0.04942037824653264,8.4424925,-4.3646769999999995,2.4174933,0.18657995792064,-0.07073896096832,0.41897105096448,-0.5109395945926205,-0.3376385100691197,-0.38374079776222825,0.6911444057681674,0.0,0.0,1
2018-02-19 04:51:59.950,8.684125943616001,-4.3851489813888,2.7909843999999997,-33.41364615824796,15.33791018505263,11.091236561429884,21.334856165648358,60.7288188437724,-59.117606480049155,-0.11665585127316791,0.15767179745502952,0.06125769081252916,8.4424925,-4.3646769999999995,2.4174933,0.24163382111872,-0.020471998513856,0.37349105,-0.5108962075557225,-0.33689775041471826,-0.3839921065733693,0.6913991946090043,0.0,0.0,1
2018-02-19 04:51:59.960,8.650616112768,-4.3564252813888,2.7646548345791997,-33.306,15.307940786442066,11.1935005,21.44900200089602,60.65955278619277,-59.04681265409396,-0.1313929018137987,0.17311909802705125,0.07235493606007595,8.414833145312,-4.397260414528,2.4527223451968,0.23578265495296002,0.0408351347390208,0.31193247438208,-0.5108813889661646,-0.33613687901949907,-0.38425754165806203,0.6916345330759056,0.0,0.0,1
2018-02-19 04:51:59.970,8.631466,-4.322914,2.666515,-33.48898594577989,16.866504784732353,11.1935005,21.600410518431293,60.62671031435593,-58.95224438910506,-0.17631493873745646,0.20188342182469793,0.07404181054372312,8.331847999999999,-4.495019,2.5584185,0.29961777,0.17210484,0.10809660000000001,-0.5112121160966618,-0.3349245132213803,-0.38478448380606184,0.6916851919332377,0.0,0.0,1
2018-02-19 04:51:59.980,8.597954999999999,-4.3516379999999995,2.6713024,-34.95300936971993,16.140609957401054,11.016609507398496,21.762552069119998,60.5031477568,-58.873441020992,-0.20441372215808,0.21906234238592,0.07057945772799999,8.331847999999999,-4.495019,2.5584185,0.26610708,0.14338112,0.1128839275,-0.5110097217024,-0.33407638830336,-0.38516111446592,0.69203535780352,0.0,0.0,1
2018-02-19 04:51:59.990,8.497422,-4.3324885,2.666515,-33.42802186212016,14.606460384507079,9.54347131556716,21.939457602529313,60.47029921355794,-58.781199338589936,-0.2098736549065588,0.22372329,0.059659216320618505,8.331847999999999,-4.495019,2.5584185,0.16557407,0.16253042,0.10809660000000001,-0.511406767897189,-0.3327651729087093,-0.38585179499769595,0.6919890188162409,0.0,0.0,1
2018-02-19 04:52:00.000,8.392102000000001,-4.3947232,2.78140985,-34.525999999999996,15.128,10.790890942604065,22.124808469100405,60.428374651016334,-58.69327561753111,-0.19655705763964978,0.21733124654651578,0.046342763219855615,8.331847999999999,-4.495019,2.5584185,0.0602540985,0.10029578,0.222991345,-0.5117662784701245,-0.3314757901771543,-0.38658128437663203,0.6919348001996826,0.0,0.0,1
2018-02-19 04:52:00.010,8.392102000000001,-4.428234,2.8292825,-34.32267823415633,15.128,12.18645562635112,22.299732500204794,60.354436093794796,-58.61301543866475,-0.15767214089391768,0.19389385126254352,0.03355860328752816,8.331847999999999,-4.495019,2.5584185,0.060254097,0.06678486,0.270864,-0.5118925817171821,-0.3303929589504403,-0.3871799132275241,0.6920245182879378,0.0,0.0,1
2018-02-19 04:52:00.020,8.483060250000001,-4.519192799999999,2.8197080999999997,-33.02874663129232,15.344285492168773,10.935655076915916,22.462824657792343,60.2017078982183,-58.53161872880402,-0.10227326055304116,0.15607346836883063,0.02450297245622568,8.331847999999999,-4.495019,2.5584185,0.15121221499999998,-0.0241737365,0.26128958999999996,-0.5115068382894737,-0.3296214522189228,-0.3874783862866066,0.6925105363065738,0.0,0.0,1
2018-02-19 04:52:00.030,8.612317,-4.6771727,2.714388,-34.525999999999996,16.185311666240008,12.118621554740164,22.571526898827507,60.14395440090113,-58.48729906937688,-0.054864164282474016,0.13210305581434642,0.01811082450688649,8.331847999999999,-4.495019,2.5584185,0.28046894,-0.1821537,0.15596938,-0.5115061536828631,-0.3290267207465055,-0.3878353864942911,0.6925940654206134,0.0,0.0,1
2018-02-19 04:52:00.040,8.663381666666668,-4.728237133333334,2.800558866666667,-34.525999999999996,15.128,10.004,22.69732516102606,60.03416198868465,-58.4344669451641,0.028763495908350825,0.13476642781373202,0.020774196506886486,8.331847999999999,-4.495019,2.5584185,0.33153343,-0.23321803333333332,0.24214037333333333,-0.5112454844145206,-0.3284734805785674,-0.38812166412933286,0.6928886796200912,0.0,0.0,1
2018-02-19 04:52:00.050,8.55965828192,-4.456961238860799,2.9441773999999996,-34.53773001846154,15.128,9.992856482461539,22.83721649139873,59.840539155437234,-58.347586046590216,0.09694637619352856,0.15767132873745648,0.026633725,8.331847999999999,-4.495019,2.5584185,0.22781048192128,0.038057840141951994,0.38575888,-0.5105427070243702,-0.3279069885541675,-0.38815257439688716,0.6936575235766947,0.0,0.0,1
2018-02-19 04:52:00.060,8.430400137216,-4.32052114096,2.7478968052992,-34.65503921230769,15.128,9.881412748307692,23.01194570481445,59.628330215040876,-58.251409372165604,0.19924142656624164,0.1803158146101431,0.0477136714005436,8.331847999999999,-4.495019,2.5584185,0.09855184972224,0.1744977915392,0.18947821529727998,-0.50982255875224,-0.32718506810684506,-0.38832347004738743,0.6944282133752376,0.0,0.0,1
2018-02-19 04:52:00.070,8.564450264960001,-4.782507606528,2.6808759808384,-34.772348406153846,15.128,9.769969014153846,23.2049451338014,59.401956179974185,-58.13320929126383,0.34487936522132107,0.1967496665620149,0.08284811464176194,8.331847999999999,-4.495019,2.5584185,0.23260191245376,-0.28748862152704,0.12245747584512001,-0.5090796313143747,-0.326278350669361,-0.38850392628586056,0.6952945152366921,0.0,0.0,1
2018-02-19 04:52:00.080,8.679339,-5.6346348527167995,2.3170403297536,-34.88965459692307,15.128,9.658528132923077,23.3979396220662,59.175587940008604,-58.01501223624539,0.490513575592893,0.2131830978126617,0.11798165845274602,8.331847999999999,-4.495019,2.5584185,0.34749126,-1.1396159527167997,-0.24137822274688,-0.5083367228952084,-0.3253716564435463,-0.3886843779047131,0.6961607949211027,0.0,0.0,1
2018-02-19 04:52:00.090,8.399285604288,-6.4508572957184,2.005869199456,-35.0069607876923,15.128,9.547087251692307,23.590934110331006,58.94921970004303,-57.896815181226955,0.636147785964465,0.2296165290633085,0.1531152022637301,8.331847999999999,-4.495019,2.5584185,0.06743739177856001,-1.9558384457215998,-0.552549340544,-0.507593814476042,-0.3244649622177316,-0.3888648295235657,0.6970270746055133,0.0,0.0,1
2018-02-19 04:52:00.100,7.78411254144,-6.5106984425215995,2.360131701088,-35.124269981538454,15.128,9.435643517538463,23.78393353931795,58.72284566497633,-57.778615100325176,0.7817857246195444,0.24605038101518031,0.18824964550494844,8.331847999999999,-4.495019,2.5584185,-0.5477356535571201,-2.0156794425216003,-0.19828682641216,-0.5068508870381767,-0.3235582447802476,-0.38904528576203884,0.6978933764669677,0.0,0.0,1
2018-02-19 04:52:00.110,7.313360941198055,-5.931412554910828,2.487803616861507,-34.32264353168733,15.331339117078166,9.607488721697576,23.75668804526138,57.90094412964006,-57.59714158496749,1.5420979219241207,0.023967898204495422,0.257814358907378,8.239473,-4.1418919999999995,3.3356,-0.9261124921239013,-1.789520454927895,-0.8477963331299598,-0.5018637478403564,-0.3251920582248733,-0.38602543449029747,0.7023908537944806,0.0,0.0,1
2018-02-19 04:52:00.120,7.5782647,-5.06973,2.733537,-32.88369323172052,15.916308877828321,8.636191429865502,24.022509,57.494457,-57.20384,1.9655688999999998,-0.26900062,0.18110934,8.239473,-4.1418919999999995,3.3356,-0.6612085999999999,-0.92783785,-0.60206294,-0.5003556,-0.32265693,-0.38538805,0.7049914,0.0,0.0,1
2018-02-19 04:52:00.130,8.175068439798618,-4.14739616222374,3.2505484937793327,-33.42799063051993,16.378496215267646,8.411886414253898,23.60226454894532,56.57496240681958,-57.23283814714315,2.0518616054781895,-0.37500155494982595,0.13476730052529184,8.239473,-4.1418919999999995,3.3356,-0.06440520787251472,-0.005504188894956907,-0.08505138248253263,-0.4934673976776572,-0.3277530346242064,-0.38026408194142947,0.7102552445095228,0.0,0.0,1
2018-02-19 04:52:00.140,8.70566731488,-3.8776985819328,3.5354054026496002,-34.593773921947886,16.9275,9.939614774149504,23.139860334848002,55.748453220735996,-57.332239870592,2.0501318448896004,-0.456768477728,0.08522809495577599,8.239473,-4.1418919999999995,3.3356,0.46619437738048003,0.2641933780672,0.1998055001504,-0.48693854977280004,-0.3331533457728,-0.3752816755744,0.7148832157056,0.0,0.0,1
2018-02-19 04:52:00.150,8.947427000000001,-3.7388659,3.777164,-34.91416891247178,17.038415543764106,9.4245,22.565309429522298,54.759606786032464,-57.494827385899335,1.8755435835645897,-0.4080272770626184,0.08043409945932108,8.239473,-4.1418919999999995,3.3356,0.70795345,0.4030261,0.44156408,-0.47896233643438635,-0.3399244082479136,-0.3692191527571553,0.7202045523639342,0.0,0.0,1
2018-02-19 04:52:00.160,8.952214000000001,-3.5856729499999997,3.9542934499999998,-34.051547843895776,17.469726078052112,9.292340852201615,22.074813453125802,53.870502307613535,-57.63621140156673,1.652357785484614,-0.3062885218319595,0.09481597898008294,8.239473,-4.1418919999999995,3.3356,0.7127409,0.556218975,0.6186935899999999,-0.4718149354410936,-0.3458063121396754,-0.3638552446638677,0.7248556086570068,0.0,0.0,1
2018-02-19 04:52:00.170,8.746361,-3.8346114,3.8537605000000004,-35.01400624647995,16.9275,8.350894065844042,21.815722895192255,53.184894497260764,-57.653737178690285,1.351930429143413,-0.14861772130408069,0.11132886090676361,8.239473,-4.1418919999999995,3.3356,0.50688744,0.30728054,0.5181606,-0.46667196583431464,-0.3491570012047514,-0.36018014383544106,0.7284054890789002,0.0,0.0,1
2018-02-19 04:52:00.180,8.559655830848,-4.430631886207999,3.9064210063872,-34.76391218032409,17.049506246320046,8.8145,21.747689774267865,52.49977851346508,-57.594821595637924,1.1569683854751178,-0.01438169323412861,0.12944002108744623,8.239473,-4.1418919999999995,3.3356,0.32018235834112,-0.28873989120768,0.5708210438848,-0.46213053837036655,-0.3511612834835142,-0.3574988693088266,0.731650086564612,0.0,0.0,1
