time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-03-12 23:04:33.930,3.1260939999999997,-4.255892299999999,7.1857076,-37.1795,25.485821654094277,-8.5705,59.50792882724899,35.63668213194409,-22.369225653473965,-0.003728121187752802,0.09002243077241309,0.022905057746556757,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.72492194,0.86597776,-0.23766851,-0.3522584251497619,-0.01134441356177359,-0.5150273974845119,0.781365479760381,0.0,0.0,0
2018-03-12 23:04:33.940,3.1691803941567995,-4.7441983516288,7.0923554468095995,-37.1795,23.899808120285353,-8.5705,59.51874061453,35.66292504597583,-22.335143487354085,-0.0740422214221278,0.03781942617791317,0.01757823192811796,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.68183562834496,0.37767173837184,-0.33102062819072,-0.3523158492734999,-0.010943336024063076,-0.515053343956072,0.7813281054817734,0.0,0.0,0
2018-03-12 23:04:33.950,3.1739669999999998,-5.321873350217595,7.061241401382371,-36.93141851554766,25.223501000000002,-9.046295627538656,59.513807736419025,35.72053778741488,-22.2968557969382,-0.10333901963954739,0.0010646128213609128,0.015980236000000002,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.67704916,-0.2000032535361379,-0.36213468528202064,-0.3525705415063233,-0.010418847686959193,-0.5149683453228201,0.7812763435512774,0.0,0.0,0
2018-03-12 23:04:33.960,3.4037561000000003,-5.998462,7.176133,-35.69110635047957,25.223501000000002,-8.680301873912004,59.4895843520557,35.78724133224105,-22.270786892529824,-0.08842462455890636,-0.06818102688239208,0.01278435243971123,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.44725990000000004,-0.87659216,-0.24724293,-0.35292947437407196,-0.010002552460703498,-0.5147705258850033,0.7812502513056168,0.0,0.0,0
2018-03-12 23:04:33.970,3.9367282504906567,-6.1995295006911855,7.728250682464374,-37.264182699965865,26.623082896603712,-8.997491324382752,59.443378868608,35.8479467264,-22.319135496256,-0.05859487682336,-0.12251411226496,0.006658516727936,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.08571221048894954,-1.0776595006911853,0.30487458579827625,-0.35351280120448003,-0.010226837933184,-0.51453293435648,0.7811400512000001,0.0,0.0,0
2018-03-12 23:04:33.980,4.4090837744639995,-5.883570613862401,8.066566887231998,-36.13909915803846,25.93854784389578,-9.1195,59.37637809661564,35.8909511479187,-22.398501758435305,-0.013849373360299011,-0.15447561,0.004794097793282473,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.5580677494592,-0.7617005888576001,0.6431904872224,-0.354084192263581,-0.010822691501817623,-0.514198526480979,0.7810933199349752,0.0,0.0,0
2018-03-12 23:04:33.990,4.5527034,-5.538883,8.076141,-35.429901347483074,23.856515255183968,-9.1195,59.332329804932165,35.90848013525045,-22.451508518986262,0.00532697260295247,-0.0994313645618227,0.008878059846403276,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.70168734,-0.41701317,0.6527653,-0.3543890827254885,-0.011268940167761754,-0.5139791638535711,0.7810933405461217,0.0,0.0,0
2018-03-12 23:04:34.000,4.4521706000000005,-5.443137699999999,7.9420979,-34.207436539993175,25.023567819148937,-9.1195,59.311825421824004,35.907380688512006,-22.461215187327998,0.017312006727936,-0.009321207654528003,0.017312006727936,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.60115457,-0.32126761000000004,0.518721825,-0.3544142818496,-0.01140846305696,-0.5138537743680001,0.78116239071104,0.0,0.0,0
2018-03-12 23:04:34.010,4.330095028192,-5.2660084063808,7.855928125542399,-34.0685,25.0341922639928,-9.209421575897212,59.31535012966174,35.89588317166028,-22.432344564871926,0.016282064226226987,0.03793995407051601,0.02884468789517995,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.47907904819072,-0.14413840138112,0.43255189054016,-0.35423291233535076,-0.011237372452135186,-0.5138336233023073,0.7812602691455869,0.0,0.0,0
2018-03-12 23:04:34.020,4.313338887232,-5.18222931488,7.5902320840384,-34.0685,24.823845035791372,-9.30933642739547,59.331221672735,35.88379017208051,-22.393327980616426,0.003718809946215783,0.05954875128118978,0.034372519665175745,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.46232269723008,-0.06035922288038399,0.16685599903936,-0.3540122262252513,-0.010956447007675178,-0.5138824353067898,0.7813318475067019,0.0,0.0,0
2018-03-12 23:04:34.030,4.1697168606016,-4.9308958425216,7.420280516992,-34.0685,24.613497807589944,-9.409251278893729,59.34709321580826,35.87169717250074,-22.35431139636093,-0.008844444333795425,0.08115754849186355,0.039900351435171545,3.8510160000000004,-5.1218699999999995,7.423375999999999,0.31870079560192,0.1909741324768,-0.0030955570169600086,-0.35379154011515185,-0.010675521563215171,-0.5139312473112722,0.7814034258678169,0.0,0.0,0
2018-03-12 23:04:34.040,3.777164,-4.83994,6.869747,-34.0685,24.40315596420863,-9.50916357260453,59.36296435257522,35.859604482497794,-22.315295810917206,-0.021407376998613743,0.1027657925244094,0.04542804169448537,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.07385206,0.28192997,-0.5536289000000001,-0.3535708596545445,-0.010394603310354487,-0.5139800580661833,0.7814750023965493,0.0,0.0,0
2018-03-12 23:04:34.050,3.3175925032639997,-4.851905282944,6.769215169152,-34.0685,24.192814120827318,-9.60907586631533,59.37883548934217,35.84751179249485,-22.276280225473478,-0.03397030966343205,0.12437403655695525,0.05095573195379919,3.8510160000000004,-5.1218699999999995,7.423375999999999,-0.5334235967359999,0.2699649295488,-0.6541607808576,-0.35335017919393713,-0.010113685057493806,-0.5140288688210944,0.7815465789252817,0.0,0.0,0
2018-03-12 23:04:34.060,2.9865794359726436,-5.038270349884797,6.713818964495482,-34.0685,23.958925710403495,-9.699,59.39622560070219,35.83941532662839,-22.229802272720622,-0.04565780251344037,0.14039790952199832,0.05440895180342318,3.771070893800973,-5.1490088372819365,7.445597933365029,-0.7844914621138865,0.11073843996957174,-0.7317789831547381,-0.3531300565007497,-0.00975544999773251,-0.5140771998390813,0.7816190925611674,0.0,0.0,0
2018-03-12 23:04:34.070,2.867581,-5.222923000000001,6.592085000000001,-34.0685,23.513148579193004,-9.699,59.419928216230055,35.863469646044884,-22.14521496663538,-0.047940705,0.09499256274170151,0.03462338979409506,3.8025559999999996,-5.1405487,7.4354366999999995,-0.93497515,-0.082374096,-0.84335184,-0.35299252297038997,-0.008954214464630088,-0.514114133782746,0.7816664566157523,0.0,0.0,0
2018-03-12 23:04:34.080,3.07822125,-5.6106923,6.87453435,-35.06891280528391,24.863619227126108,-9.699,59.42510995801546,35.881163949464955,-22.133440598126054,-0.027698747520557065,-0.004795325171112592,-0.004794506372535968,3.8025559999999996,-5.1405487,7.4354366999999995,-0.724334825,-0.4701435500000001,-0.56090235,-0.3530713537279197,-0.008772525311555987,-0.5141331780231427,0.7816204391941016,0.0,0.0,0
2018-03-12 23:04:34.090,3.7221058324032,-5.859631431392001,7.396345798912,-35.319,23.78391862665438,-9.235405934004046,59.378287893605034,35.98080884245558,-22.145961069223286,0.012783533441196046,-0.13529744174348474,-0.044211494280835595,3.8025559999999996,-5.1405487,7.4354366999999995,-0.08045021259648,-0.7190827813888,-0.039091058087936,-0.35379240752956836,-0.008561932331831449,-0.5138400541651733,0.7814892433085864,0.0,0.0,0
2018-03-12 23:04:34.100,4.337278782476799,-5.783032868070401,7.817630263308801,-34.83100624632005,23.424,-9.583094065995954,59.31718344859717,36.0327134896068,-22.22508938818349,0.05486531056870776,-0.20880829891255376,-0.058594197,3.8025559999999996,-5.1405487,7.4354366999999995,0.5347226874764801,-0.6424842055712,0.38219361081024,-0.3544249224421462,-0.009098183542699161,-0.5135469467781076,0.7813894722603932,0.0,0.0,0
2018-03-12 23:04:34.110,4.5191916058623995,-5.2755745275648,7.939702027091199,-34.709,26.08090778245534,-8.695881755603594,59.271437215999995,36.006987276800004,-22.333410657279998,0.071245258864,-0.15980167567679998,-0.039950418544192005,3.8025559999999996,-5.1405487,7.4354366999999995,0.7166354808576,-0.13502581231955202,0.504265252096,-0.35463289830208,-0.010149510699648,-0.5133961090329601,0.7813812001856,0.0,0.0,0
2018-03-12 23:04:34.120,4.2654667,-4.7250457,7.8272033,-35.80700624647996,25.863996876760023,-8.5705,59.25645598919666,35.97571844237367,-22.3741208750704,0.05593068563360811,-0.03409051344119605,-0.01331672603358763,3.8025559999999996,-5.1405487,7.4354366999999995,0.46291065,0.41550303,0.39176655,-0.3545637251922585,-0.010634604690389637,-0.5133523200245763,0.7814349003328043,0.0,0.0,0
2018-03-12 23:04:34.130,3.9734459202368,-4.5574905436032,7.645287112768,-35.929,23.66194263113432,-9.064590162045926,59.34409150069121,35.72876917454303,-22.481269159080437,0.01811191483830833,0.06658267620301059,0.0042611778137320155,3.8025559999999996,-5.1405487,7.4354366999999995,0.17088988523904,0.58305817639552,0.20985044776256,-0.3532714572187804,-0.012257066228252522,-0.5140851497578208,0.7815148590292356,0.0,0.0,0
2018-03-12 23:04:34.140,3.8250370000000005,-4.772918,7.654861,-34.83099375352005,23.945552967077976,-9.1195,59.372162746300745,35.72711843909682,-22.436107766627412,-0.027166646659566845,0.09055467,0.007990118000000001,3.8025559999999996,-5.1405487,7.4354366999999995,0.022480965,0.36763048,0.21942425,-0.3531014194460089,-0.011846665161589269,-0.5142094906558804,0.7815160598535661,0.0,0.0,0
2018-03-12 23:04:34.150,3.8920576994559997,-5.4622897888576,7.6381061595776,-35.25800468474004,24.0035,-9.641054450503033,59.39394797460578,35.75283315502765,-22.401540917161583,-0.06605196526264592,0.05752840964980545,0.005326745,3.8025559999999996,-5.1405487,7.4354366999999995,0.08950164695616,-0.32174107885824,0.20266936207935998,-0.3531551354249437,-0.011410574893456892,-0.5143094528066763,0.7814325588879787,0.0,0.0,0
2018-03-12 23:04:34.160,3.9590802122303996,-6.003246742528,7.645287112768,-35.319,24.0035,-9.514337891679544,59.39617286842547,35.76188813557744,-22.38412728487647,-0.05791633940105379,0.06067640698322504,0.007941670907449126,3.8025559999999996,-5.1405487,7.4354366999999995,0.15652415972992,-0.86269806253056,0.20985033027008,-0.35315468448250825,-0.011235351328219546,-0.5142996279646628,0.7814417076526223,0.0,0.0,0
2018-03-12 23:04:34.170,4.0739756,-6.1420803,7.7506065,-35.319,24.0035,-9.309158938578689,59.39675049672321,35.76809713978515,-22.367847694019847,-0.04532602702802964,0.06890853457677198,0.010847127608916237,3.8025559999999996,-5.1405487,7.4354366999999995,0.27141953,-1.0015315999999999,0.3151698,-0.35313872288721115,-0.011086300318631193,-0.5142799591484054,0.7814639382512893,0.0,0.0,0
2018-03-12 23:04:34.180,4.1170609,-5.639416199999999,7.855927,-35.319,24.0035,-9.103974732829402,59.39732813980842,35.7743063029454,-22.351567686400365,-0.0327353923388831,0.07714087291548287,0.013752658691026976,3.8025559999999996,-5.1405487,7.4354366999999995,0.31450486,-0.49886751500000004,0.42049026,-0.3531227608832921,-0.010937245493288153,-0.5142602898286198,0.7814861694190668,0.0,0.0,0
2018-03-12 23:04:34.190,3.930357,-5.041005999999999,7.6740103,-35.319,24.0035,-8.898790527080113,59.39790578289364,35.78051546610564,-22.335287678780883,-0.02014475764973655,0.08537321125419375,0.016658189773137717,3.8025559999999996,-5.1405487,7.4354366999999995,0.12780094,0.09954262,0.23857355,-0.35310679887937296,-0.010788190667945114,-0.5142406205088343,0.7815084005868443,0.0,0.0,0
2018-03-12 23:04:34.200,3.4181154425280007,-4.5910005494592,7.1234689919808005,-35.319,24.0035,-8.693611573979258,59.39848341119138,35.786724470313345,-22.31900808792426,-0.007554445276712403,0.0936053388477407,0.019563646474604828,3.8025559999999996,-5.1405487,7.4354366999999995,-0.38444060997312,0.54954816553984,-0.31196778301696004,-0.3530908372840759,-0.010639139658356762,-0.514220951692577,0.7815306311855114,0.0,0.0,0
2018-03-12 23:04:34.210,3.3403248890976003,-4.6616129885536,6.8374341239488,-35.319,24.0035,-8.5705,59.406869705957654,35.789032908971215,-22.295493645613135,-0.004565614732545808,0.09550103932121566,0.015219494070877372,3.7793297381728,-5.15131529448,7.4397659136704,-0.43900486032608,0.4897024621744,-0.60233178972096,-0.3530229992736715,-0.010430492645796,-0.5142433773196065,0.7815493583743555,0.0,0.0,0
2018-03-12 23:04:34.220,3.2888615,-4.83994,6.525062999999999,-35.379996876760025,25.281447932927144,-7.582291254928063,59.42789550151041,35.789322764220984,-22.265834091444372,-0.023970352,0.03568954615268036,-0.005859392326711382,3.7968767,-5.1580195,7.426234200000001,-0.50801516,0.31807947,-0.9011712,-0.35292039607546977,-0.010146971734627003,-0.5143425674619835,0.7815340403051559,0.0,0.0,0
2018-03-12 23:04:34.230,3.4085426308416,-4.7585533297408,6.73091937024,-35.74291666026675,25.803,-9.064590162045926,59.4383778517229,35.80341076596181,-22.260573711842714,-0.027699292586349906,-0.017578586479340536,-0.0074573343068455285,3.7968767,-5.1580195,7.426234200000001,-0.38833399915904,0.39946630525504,-0.69531484476096,-0.3529985750468486,-0.010012751972146842,-0.5144075878193641,0.7814580289263222,0.0,0.0,0
2018-03-12 23:04:34.240,3.2792869,-4.437809,6.6878304,-34.00750312323998,25.50411540387077,-8.5705,59.43517921550355,35.820951867799906,-22.271745939788033,-0.043679254453433,-0.01651301909313399,-0.008522765126721623,3.7968767,-5.1580195,7.426234200000001,-0.5175898,0.72021055,-0.7384038,-0.3531579988838257,-0.010025797904152372,-0.5144039760043009,0.7813882404997183,0.0,0.0,0
2018-03-12 23:04:34.250,3.0303503383040002,-4.298976830848001,6.537031584576,-33.4585,22.946160036693595,-8.5705,59.43589032725784,35.847488943682166,-22.281405695166907,-0.04687546508754864,-0.008522464737354084,-0.020774088024882245,3.7968767,-5.1580195,7.426234200000001,-0.7665264241888,0.8590428316447999,-0.8892027404288001,-0.353373669869957,-0.009975317206072087,-0.5144255473254147,0.7812771333995495,0.0,0.0,0
2018-03-12 23:04:34.260,3.217049742528,-4.7130732137855995,6.6830410803008,-33.65089408648734,23.91434176479855,-8.654965696506636,59.4425715,35.875288,-22.3063015,-0.045277335,-0.055930823,-0.04261396,3.7968767,-5.1580195,7.426234200000001,-0.57982703747328,0.44494637371519996,-0.74319312719872,-0.353653075,-0.01001244125,-0.51451068,0.7810941250000001,0.0,0.0,0
2018-03-12 23:04:34.270,3.6335455999999997,-5.194199,6.7931504,-34.61281526918987,23.46857341183884,-9.07727255720531,59.42811855296,35.91531660544,-22.380134923008,-0.056596795591872,-0.13117173420928,-0.05260165011392,3.7968767,-5.1580195,7.426234200000001,-0.16333103,-0.036179543,-0.6330838000000001,-0.35418927731648003,-0.010418709196991999,-0.5145260046950401,0.78083555296384,0.0,0.0,0
2018-03-12 23:04:34.280,4.01652815,-5.4862231999999995,6.845810649999999,-35.929,22.814001,-10.857999999999999,59.385277,35.972332,-22.4877,-0.058594197,-0.17844597,-0.04261396,3.7968767,-5.1580195,7.426234200000001,0.219651465,-0.32820368,-0.58042359,-0.35495874,-0.01108398,-0.5144002000000001,0.78055984,0.0,0.0,0
2018-03-12 23:04:34.290,4.0787629813888,-5.1822337042816,6.6878321633152,-33.68313272359143,23.895343594381995,-8.778493262584654,59.34960798937623,36.00330965287141,-22.562959637682397,-0.022639348475467187,-0.13849627574537077,-0.02796563860295247,3.7968767,-5.1580195,7.426234200000001,0.28188628138879995,-0.02421401177856001,-0.7384019741824,-0.3554351323427767,-0.011607363994496116,-0.5142727517595358,0.7804193350115197,0.0,0.0,0
2018-03-12 23:04:34.300,3.9638665180672,-4.497644306860799,6.525061674451201,-34.05651360457143,24.29270330057143,-8.751864781714286,59.330600024520756,36.080274080710176,-22.704898878882034,-0.0031855951660012356,-0.08564570378944779,-0.021724763397291423,3.7968767,-5.1580195,7.426234200000001,0.1669898780672,0.66037530313664,-0.9011725505472,-0.35646339477750616,-0.012361762212550009,-0.5143634822772928,0.7798788019757151,0.0,0.0,0
2018-03-12 23:04:34.310,3.3893874031167996,-3.5856660595072,6.2856960861376,-34.72098639542857,24.61404669942857,-8.953385218285714,59.35987546054343,36.07573422437619,-22.672750664595245,-0.01780820174797284,-0.08669017663214854,-0.022769235259588693,3.7968767,-5.1580195,7.426234200000001,-0.40748931188223997,1.5723534404928,-1.1405381638592,-0.35632070489486445,-0.01205550632389983,-0.5145141898995578,0.7798490565342663,0.0,0.0,0
2018-03-12 23:04:34.320,2.7814097,-3.3175852,6.1899533,-35.385442176,24.935381872,-9.154900496,59.389150147124525,36.07119448426104,-22.640603273292207,-0.03243043399600742,-0.08773462273668677,-0.023813680383748537,3.7968767,-5.1580195,7.426234200000001,-1.0154669,1.8404343,-1.2362809,-0.35617801866503696,-0.011749258275300047,-0.5146648936637569,0.779819311854291,0.0,0.0,0
2018-03-12 23:04:34.330,2.460661130848,-4.112251790208,6.0942097633088,-36.04989795657143,25.256717044571428,-9.356415773714286,59.41842483370563,36.06665474414589,-22.60845588198917,-0.04705266624404199,-0.08877906884122498,-0.024858125507908384,3.7968767,-5.1580195,7.426234200000001,-1.3362154941568,1.045767809792,-1.3320245366911998,-0.35603533243520946,-0.011443010226700266,-0.5148155974279561,0.7797895671743157,0.0,0.0,0
2018-03-12 23:04:34.340,2.6665101978240004,-5.206158643008,6.5633593616832,-36.71437074742857,25.578060443428573,-9.557936210285714,59.447700269728294,36.06211488781191,-22.576307667702377,-0.06167527282601359,-0.08982354168392573,-0.025902597370205654,3.7968767,-5.1580195,7.426234200000001,-1.13036641717504,-0.04813894550528,-0.8628749133184,-0.35589264255256775,-0.011136754338050087,-0.5149663050502211,0.7797598217328668,0.0,0.0,0
2018-03-12 23:04:34.350,3.4365919183410742,-6.217316517770544,7.05167350461544,-36.89091549989169,25.669265950237296,-9.438570085268111,59.45488593224389,36.0737311312028,-22.579895113197082,-0.06924757136024234,-0.1438243927930196,-0.031960698279344626,3.830973491160443,-5.168331945700911,7.401341686219508,-0.39438154710382917,-1.0489845292104012,-0.34966832288691807,-0.35598541321969535,-0.011088445085463158,-0.5150216978623544,0.7796817975594147,0.0,0.0,0
